radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.27351034123716217,0.30875887724044637,0.2631469836224173,0.14977730646871684,0.3983930667148145,0.18446721060057664,0.06298031865042174,0.08851888667992047,0.353030303030303,0.2500000000000002,0.039760999456816944,0.20438472418670434,0.03665834236441596,0.019533132361346142,0.13240643165516539,0.1067083245711539,0.03861111111111111,0.18937298730820232,0.15770811054201606,0.042777386233296015,0.20704375667022412,0.3723347547974414,0.18631405946511276,0.09695733385764845,0.3871755926830878,0.15194380572614996,0.10023961661341854,0.28563573883161514,0.23240685984624487,0.11373475009838646
0.2545790146244498,0.40886033141697664,0.24870430516204822,0.13683987274655357,0.3167825223435949,0.2302619471198086,0.14093252108716026,0.1861332007952286,0.43939393939393945,0.2965459140690818,0.06746333514394351,0.25234264497878356,0.06813362861046976,0.02642520143892954,0.18353333106707007,0.17032174722864785,0.06825757575757575,0.24493275241523016,0.16460291551753248,0.12327432527672982,0.20988971896122377,0.4925373134328359,0.20444245231336222,0.09572847031065672,0.39113781945453335,0.21248459799555647,0.19440894568690098,0.41408934707903783,0.277350680070964,0.24642529187983736
0.21009039708457572,0.3608386878593167,0.2335014857300809,0.10290562036055144,0.8113207547169812,0.8113612661799889,0.5656044985941893,0.5228628230616302,0.7762626262626262,1.0,0.13909107369183413,0.1758751768033946,0.12665504405597702,0.03815479325660537,0.2514532413230445,0.5432150689458347,0.14295454545454545,0.353665466944497,0.7281476895367818,0.2872047869767699,0.24831020988971897,0.3859275053304905,0.24134668061158426,0.09400806134486826,0.9154724955424947,0.8140117006723521,0.5486421725239616,0.8848797250859107,0.9999999999999999,0.773711137347501
0.6970987741966019,0.2549881636794047,0.6710662704719785,0.5949098621420996,0.3720321386657038,0.20317771915833385,0.2736644798500468,0.42072564612326047,0.3318181818181818,0.012215669755686775,0.3967046894803548,0.15266973125884015,0.3286999952881308,0.4058625545855606,0.1310466736920828,0.06660257758284016,0.05292929292929292,0.22674749005493464,0.06680925310969778,0.031376532205685224,0.8118107435076486,0.3843283582089553,0.7425170576223916,0.7269465198584348,0.4300997160404147,0.13147248013505256,0.22851437699680513,0.6254295532646048,0.18628030751034896,0.0649350649350649
0.18547967248804959,0.10990869124112274,0.1720682744799945,0.09471898197242841,0.20330414372122413,0.05459787743083246,0.0072399250234301766,0.03274353876739563,0.19292929292929295,0.15732940185341215,0.06166938258193009,0.08866690240452617,0.049521745276351135,0.021923877190426558,0.1505592004623177,0.02915552618139213,0.004633838383838383,0.06774010229210078,0.11943490741261888,0.06115694484750494,0.15759516186410527,0.16471215351812368,0.13775586433587328,0.06999606763664962,0.303308459354157,0.053991908490264,0.014808306709265178,0.13584192439862544,0.23122412773506806,0.14305391578118848
0.30853329547068015,0.10145417653026712,0.2895446064542879,0.17930010604453872,0.19075561975264071,0.0514078890865591,0.006462043111527647,0.021963220675944334,0.1540404040404042,0.07139848357203049,0.04088357776570702,0.07209158415841584,0.03543325637280308,0.02537925057620686,0.055240167250229455,0.011220596629314749,0.005126262626262626,0.061413146429247965,0.09734338942984185,0.0231886461313102,0.25044468160796873,0.13113006396588495,0.22446336968972563,0.1262042862760519,0.1258667371062538,0.030144269484142006,0.011014376996805113,0.07594501718213059,0.13837965700768784,0.04512659058113605
0.2668843769227128,0.25160635779506246,0.2545090180360722,0.14820784729586423,0.2997201408323554,0.10710999325194773,0.06949390815370196,0.11292246520874752,0.37323232323232325,0.17481044650379118,0.020894441426760807,0.06789250353606789,0.016915610422654673,0.012174120934332964,0.0739368392426148,0.04721813320515517,0.03171717171717171,0.1304792574351203,0.11535430854955818,0.02567610519187983,0.2280327285663465,0.26998933901918976,0.20523930474625235,0.11017990562327958,0.338968500297167,0.12070320458712927,0.1507188498402556,0.33852233676975946,0.336093041592746,0.1197691197691198
0.05750390458611382,0.24112275955360152,0.05473014995508263,0.024772004241781553,0.3012548523968583,0.12284522421937302,0.03720712277413307,0.02940854870775348,0.3580808080808081,0.31739679865206427,0.016223067173637508,0.13182903111739747,0.015878999198982245,0.00262048046499987,0.24662610055410134,0.1067083245711539,0.040101010101010096,0.11208562227694639,0.2512804637811673,0.058289457319348294,0.036784062611170454,0.2649253731343284,0.034115244783106735,0.014009044435705859,0.38651522155451373,0.10517992451805067,0.054952076677316296,0.08810996563573883,0.3035679085353834,0.12495080676898862
0.4751289696625491,0.4825836996956374,0.4768848040909405,0.320593849416755,0.6054888507718696,0.39942334826084297,0.5663074039362699,0.5979125248508946,0.6000000000000001,0.2919123841617526,0.1772225239905848,0.22935820367751059,0.15275879941572826,0.11389284233411406,0.22283033620015635,0.2145582359479677,0.1273232323232323,0.21064595567342298,0.18486519952721336,0.1022345673894117,0.46069014585556733,0.5349147121535183,0.4267642810896957,0.28480141565080613,0.6090602918840387,0.3188190664687448,0.4463258785942492,0.6347079037800688,0.38734476641040805,0.19532992260264997
0.2919683846845568,0.19039567128846802,0.286918664916039,0.16772004241781546,0.3720321386657038,0.2012146494080118,0.21773664479850044,0.17311133200795228,0.3848484848484849,0.255054759898905,0.057758464602571065,0.09558433521923619,0.05004005088818735,0.029861897130732652,0.23357242410850865,0.13457205515666779,0.07694444444444444,0.18064027277893538,0.27871897337761015,0.08927905144894491,0.24332977588046956,0.22601279317697232,0.23537028736490861,0.12094475029492723,0.5060423958264544,0.19240135440618603,0.24033546325878596,0.3340893470790378,0.450226690321309,0.2052341597796144
0.2820294382128828,0.21846466012850863,0.272199571556907,0.15444326617179216,0.4167193283379977,0.21158211152690018,0.07722586691658856,0.11878727634194831,0.34090909090909094,0.2535804549283911,0.012420785804816224,0.1204031117397454,0.011332045422419078,0.008513292914803567,0.03990889621647346,0.07959563793673208,0.040732323232323224,0.1384353097177496,0.1522204086227275,0.03721515138952227,0.2109569548203486,0.2931769722814499,0.19562727227451565,0.09725226110892644,0.3039688304827313,0.16348924527752715,0.14456869009584666,0.28824742268041237,0.34141533609304164,0.15282697100878923
0.43442661744521754,0.4000676361176867,0.4312763457950384,0.28262990455991516,0.4348650356594746,0.33439666278142444,0.24437675726335517,0.2789761431411531,0.5555555555555556,0.18850042122999167,0.11649465869998188,0.19996463932107494,0.09833671017292561,0.06887959984908422,0.10755685487983138,0.12969026947456966,0.056035353535353535,0.17486266338321652,0.10508245623909497,0.05106891643519478,0.4105300604766986,0.5239872068230278,0.3948901837740923,0.24326582776248523,0.4512315921547911,0.26992073425114727,0.23897763578274764,0.4508591065292097,0.37748866548393456,0.13872491145218413
0.2536324482938142,0.5799797091646939,0.25817151544468253,0.14163308589607632,0.45833709488128566,0.3555610085270843,0.2542174320524836,0.2267395626242545,0.445959595959596,0.4088037068239261,0.10639145391997101,0.32019094766619516,0.08881873439193327,0.05162141061415993,0.2510453139341197,0.27186288941628867,0.09502525252525251,0.25023678727031634,0.1533460910677098,0.16504290866879484,0.2746353610814657,0.7281449893390194,0.25544100801832764,0.14345753047581594,0.7087763322987517,0.4301015804639521,0.3534345047923323,0.5013745704467354,0.3252513305736251,0.4293585202676112
