Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
0.4,0.0,0.8084112149532711,0.0,0.109375,0.5739956172388605,1.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.39252336448598135,0.125,0.796875,0.1060628195763331,1.0,0.0,0.0,0.0
0.8000000000000002,0.5,0.7943925233644858,0.25,0.109375,0.14346238130021913,0.5,0.0,0.5,1.0
0.20000000000000007,0.5,0.21028037383177567,0.125,0.09375,0.5775018261504747,1.0,0.0,0.0,0.0
0.4,1.0,0.2850467289719626,0.125,0.140625,0.7154127100073046,0.5,0.5,0.5,1.0
1.0,0.0,0.8925233644859812,0.25,0.125,0.02176771365960556,1.0,0.5,0.5,1.0
0.6,0.5,0.6542056074766355,0.5,0.125,0.39649379108838567,1.0,0.0,0.5,1.0
0.20000000000000007,0.25,0.16822429906542058,0.125,0.859375,0.04411979547114683,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.2757009345794392,0.125,0.09375,0.652008765522279,0.75,0.5,0.5,0.0
0.8000000000000002,1.0,0.8878504672897195,0.25,0.03125,0.11278305332359387,1.0,0.0,0.5,0.0
1.0,0.0,0.836448598130841,0.25,0.09375,0.1100073046018992,0.0,1.0,0.5,1.0
0.4,0.5,0.7196261682242991,0.0,0.703125,0.2742147552958364,0.5,0.0,0.0,0.0
0.20000000000000007,1.0,0.822429906542056,1.0,0.90625,0.17253469685902115,0.75,0.0,0.5,1.0
0.20000000000000007,0.5,0.5841121495327103,0.0,0.0625,0.46807888970051137,0.25,0.5,0.5,0.0
0.6,0.5,0.7289719626168224,0.375,0.015625,0.0454346238130022,0.75,0.0,0.0,1.0
0.20000000000000007,1.0,0.5560747663551401,0.125,0.046875,0.5590942293644996,0.5,1.0,0.0,1.0
0.6,1.0,0.602803738317757,0.375,0.125,0.09422936449963476,1.0,0.0,0.0,0.0
0.4,0.25,0.8317757009345793,0.0,0.140625,0.49086924762600437,0.25,0.0,0.0,1.0
0.4,0.25,0.4719626168224299,0.625,0.65625,0.39868517165814465,1.0,0.5,0.5,1.0
0.20000000000000007,1.0,0.36448598130841126,0.0,0.046875,0.685317750182615,1.0,0.0,0.0,0.0
0.6,1.0,0.6682242990654205,0.125,0.109375,0.5805697589481373,0.25,0.5,0.5,1.0
0.20000000000000007,0.25,0.5514018691588785,0.0,0.09375,0.5751643535427319,0.0,1.0,1.0,0.0
0.4,0.25,0.7242990654205607,0.125,0.140625,0.3675675675675676,0.0,0.0,0.0,0.0
0.6,1.0,0.3411214953271028,0.25,0.34375,0.13455076698319943,1.0,1.0,0.5,0.0
0.4,0.5,0.8271028037383178,1.0,0.078125,0.4747991234477721,1.0,0.0,0.5,1.0
0.0,0.0,0.9345794392523364,0.375,0.4375,0.09452154857560263,1.0,1.0,0.5,1.0
0.20000000000000007,0.25,0.2990654205607477,0.125,0.09375,0.5065010956902849,0.75,0.0,0.0,0.0
0.4,0.75,0.5700934579439253,0.375,0.546875,0.29130752373995616,0.0,1.0,0.5,0.0
0.20000000000000007,1.0,0.32242990654205606,0.125,0.03125,0.6439737034331628,0.0,0.0,0.0,1.0
0.4,0.25,0.7663551401869159,0.0,0.46875,0.26355003652300946,0.25,1.0,0.0,0.0
0.6,1.0,0.13551401869158886,0.125,0.140625,0.5837837837837838,1.0,0.0,0.0,1.0
0.6,0.5,0.6261682242990655,0.375,0.046875,0.017823228634039456,0.25,0.5,0.5,1.0
0.4,1.0,0.6915887850467289,0.25,0.015625,0.63754565376187,0.25,1.0,0.5,0.0
0.6,0.25,0.5280373831775701,0.25,0.21875,0.34024835646457263,1.0,0.5,0.5,1.0
0.4,0.75,0.4252336448598131,0.125,0.078125,0.5209642074506939,0.75,0.0,1.0,1.0
0.8000000000000002,0.0,0.9626168224299064,0.25,0.0,0.09072315558802044,0.5,1.0,0.0,0.0
0.20000000000000007,0.75,0.3271028037383178,0.25,0.0,0.6620891161431702,1.0,0.5,0.0,0.0
0.6,0.75,0.39252336448598135,0.25,0.09375,0.46734842951059163,0.25,1.0,0.5,0.0
0.6,0.25,0.7336448598130841,0.0,0.015625,0.6781592403214025,0.0,0.5,1.0,0.0
0.4,0.25,0.46728971962616817,0.375,0.0625,0.583345507669832,1.0,0.0,0.0,1.0
0.6,1.0,0.6261682242990655,1.0,0.03125,0.6413440467494521,0.5,0.0,1.0,0.0
0.8000000000000002,0.25,0.9766355140186916,0.25,0.015625,0.028487947406866332,1.0,0.0,0.0,1.0
1.0,0.0,0.9532710280373832,0.25,0.140625,0.021475529583637687,0.75,0.0,0.5,0.0
0.20000000000000007,1.0,0.43457943925233644,0.0,0.109375,0.5209642074506939,0.25,0.5,0.0,1.0
0.4,1.0,0.3317757009345794,0.0,0.09375,0.48035062089116143,1.0,1.0,0.0,0.0
0.20000000000000007,0.25,0.5327102803738317,0.0,0.453125,0.42761139517896274,0.5,0.0,0.5,1.0
0.6,0.75,0.4018691588785047,0.25,0.9375,0.30124178232286336,1.0,0.5,0.0,1.0
0.8000000000000002,0.5,0.8084112149532711,0.25,0.078125,0.1199415631848064,1.0,0.0,0.5,0.0
0.4,0.25,0.5607476635514018,0.25,0.03125,0.5677136596055515,0.5,0.0,0.5,1.0
0.4,0.0,0.4859813084112149,0.0,0.0625,0.5947406866325785,0.75,0.0,0.0,1.0
0.8000000000000002,1.0,0.5467289719626168,0.25,0.03125,0.6644265887509131,0.75,0.0,0.5,0.0
0.20000000000000007,1.0,0.5700934579439253,0.125,0.015625,0.7070854638422206,0.75,0.5,0.0,1.0
0.8000000000000002,0.75,0.7757009345794391,0.25,0.140625,0.009788166544923288,0.5,0.5,0.0,0.0
0.4,0.25,0.30841121495327106,0.5,0.046875,0.4518626734842951,1.0,1.0,0.0,0.0
0.4,0.0,0.6962616822429907,0.375,0.0,0.06880934989043097,1.0,0.0,0.5,1.0
0.4,0.25,0.2149532710280374,0.125,0.078125,0.5722425127830533,0.5,0.5,0.5,0.0
0.4,0.0,0.6214953271028038,0.125,0.296875,0.2761139517896275,1.0,0.0,0.5,0.0
0.6,0.75,0.6214953271028038,0.375,0.03125,0.12563915266617967,0.5,1.0,0.0,0.0
0.6,0.75,0.42056074766355145,0.0,0.03125,0.46924762600438275,0.5,0.5,0.0,1.0
0.20000000000000007,0.5,0.06542056074766356,0.125,0.09375,0.03418553688823958,0.25,0.0,0.0,1.0
0.20000000000000007,0.25,0.5841121495327103,0.0,0.140625,0.5425858290723156,0.0,0.0,0.5,1.0
0.6,0.0,0.3551401869158879,0.0,0.09375,0.608327246165084,1.0,0.0,1.0,0.0
0.4,0.5,0.7429906542056074,0.5,0.03125,0.4787436084733382,0.0,0.5,0.0,1.0
1.0,0.75,0.883177570093458,0.25,0.015625,0.002337472607742891,0.75,0.0,0.5,0.0
0.6,0.5,0.8691588785046728,0.125,0.0625,0.5322132943754565,0.75,0.0,0.5,1.0
0.6,1.0,0.4859813084112149,0.125,0.078125,0.4967129291453616,0.75,0.0,0.0,1.0
0.20000000000000007,0.0,0.7383177570093459,0.125,0.078125,0.3644996347699051,0.25,0.0,0.5,1.0
0.0,0.25,0.5794392523364486,0.125,0.0,0.6264426588750913,0.0,0.0,0.0,1.0
0.0,0.5,0.10280373831775702,0.25,0.09375,0.6587289992695398,0.0,0.0,0.5,1.0
0.4,1.0,0.8317757009345793,0.0,0.015625,0.5100073046018992,1.0,0.0,0.0,0.0
0.4,0.0,0.5981308411214953,0.125,0.546875,0.36493791088385685,0.25,0.0,0.5,0.0
0.4,0.75,0.7429906542056074,0.0,0.4375,0.1849525200876552,1.0,0.0,0.5,1.0
0.4,0.0,0.5186915887850467,0.0,0.015625,0.32739225712198683,1.0,1.0,0.0,1.0
0.8000000000000002,0.75,0.911214953271028,0.25,0.109375,0.018991964937910888,0.25,0.0,0.0,0.0
0.4,0.5,0.7476635514018691,0.125,0.21875,0.3146822498173849,1.0,1.0,0.0,0.0
0.4,0.75,0.5046728971962616,0.125,0.125,0.5487216946676406,0.25,1.0,0.0,0.0
0.20000000000000007,0.75,0.5841121495327103,0.125,0.140625,0.5735573411249086,0.5,0.0,0.0,1.0
0.20000000000000007,0.25,0.2429906542056075,0.25,0.578125,0.046895544192841476,0.5,0.0,0.5,0.0
0.6,0.0,0.6121495327102803,0.0,0.21875,0.40861943024105185,0.5,0.0,0.0,1.0
0.6,0.0,0.7102803738317757,0.0,0.125,0.7129291453615778,0.25,1.0,0.0,0.0
0.4,0.25,0.22429906542056077,0.125,0.90625,0.08575602629656684,0.25,0.0,0.5,1.0
0.4,0.25,0.7897196261682243,0.25,0.609375,0.23900657414170925,1.0,0.0,0.5,0.0
0.20000000000000007,1.0,0.6869158878504672,0.125,0.0,0.529145361577794,0.0,0.0,0.0,1.0
0.4,0.0,0.7336448598130841,0.625,0.5625,0.28546384222059895,0.75,0.0,0.5,1.0
0.4,0.25,0.3037383177570093,0.125,0.140625,0.135427319211103,0.5,1.0,0.5,0.0
0.6,0.75,0.23831775700934577,0.125,0.34375,0.019138056975894824,1.0,0.5,0.5,1.0
0.4,0.5,0.24766355140186913,0.125,0.25,0.14448502556610662,0.25,0.5,0.5,1.0
0.8000000000000002,0.5,0.8691588785046728,0.25,0.109375,0.05463842220598977,0.5,0.0,0.5,0.0
0.6,0.0,0.7476635514018691,0.25,0.0625,0.5798392987582177,0.25,0.0,0.5,0.0
0.4,1.0,0.18224299065420557,0.125,0.8125,0.1085463842220599,1.0,0.0,0.5,0.0
0.4,0.0,0.37850467289719625,0.0,0.078125,0.6669101533966398,0.0,0.0,0.5,1.0
0.8000000000000002,1.0,0.911214953271028,0.25,0.125,0.060189919649379114,0.25,0.5,0.0,1.0
0.4,0.25,0.42056074766355145,0.125,0.078125,0.514682249817385,0.25,1.0,0.0,1.0
0.0,1.0,0.43457943925233644,0.375,0.03125,0.6268809349890431,0.25,0.0,0.0,1.0
0.6,0.25,0.6448598130841122,0.375,0.078125,0.10255661066471877,1.0,0.0,0.5,1.0
0.20000000000000007,0.5,0.630841121495327,0.125,0.125,0.529145361577794,0.75,0.0,0.5,0.0
0.20000000000000007,0.25,0.5747663551401868,0.25,0.078125,0.48400292184075966,1.0,0.5,0.0,0.0
0.20000000000000007,0.75,0.3551401869158879,0.125,0.046875,0.48736303871439,1.0,0.0,0.0,0.0
0.4,1.0,0.21962616822429903,0.75,0.578125,0.013732651570489418,0.75,0.0,0.0,1.0
0.6,1.0,0.46728971962616817,0.125,0.09375,0.45040175310445585,0.75,0.0,0.5,1.0
0.8000000000000002,0.5,0.49532710280373826,0.125,0.0625,0.5739956172388605,0.5,0.0,0.0,0.0
0.4,1.0,0.5514018691588785,0.125,0.0,0.4387143900657414,0.25,0.5,1.0,0.0
0.4,0.25,0.49065420560747663,0.75,0.125,0.6055514974433893,0.5,0.0,0.5,0.0
0.20000000000000007,0.5,0.22429906542056077,0.125,0.109375,0.6904309715120526,1.0,0.0,0.5,1.0
0.6,0.0,0.7102803738317757,0.375,0.0625,0.12563915266617967,0.25,0.0,0.5,0.0
0.4,0.5,0.31775700934579443,0.25,0.0,0.4756756756756757,1.0,0.0,0.5,1.0
0.4,0.25,0.8177570093457943,0.125,0.046875,0.5466764061358655,0.5,0.0,0.5,1.0
0.6,1.0,0.7196261682242991,0.25,0.109375,0.03593864134404676,0.75,0.0,0.5,0.0
0.20000000000000007,1.0,0.7850467289719626,0.25,0.109375,0.485463842220599,1.0,0.0,0.5,0.0
0.4,1.0,0.21962616822429903,0.125,0.015625,0.6260043827611396,0.5,0.0,0.5,1.0
0.4,1.0,0.3457943925233645,0.125,0.015625,0.6822498173849525,0.25,0.0,0.0,1.0
0.4,1.0,0.18224299065420557,0.125,0.0,0.5861212563915267,0.25,0.0,0.0,1.0
0.4,0.5,0.4112149532710281,0.25,0.046875,0.44251278305332364,0.5,0.0,0.0,1.0
0.8000000000000002,0.75,0.9018691588785047,0.25,0.046875,0.1199415631848064,0.25,0.5,1.0,0.0
0.4,0.75,0.6495327102803737,0.25,0.765625,0.14886778670562453,0.75,1.0,0.0,1.0
0.4,1.0,0.5093457943925234,0.25,0.0625,0.6227903579254931,0.5,0.0,0.5,0.0
0.20000000000000007,0.5,0.616822429906542,0.125,0.109375,0.5735573411249086,0.25,0.0,0.5,0.0
0.4,0.0,0.6214953271028038,0.25,0.03125,0.489554419284149,0.75,0.0,0.0,0.0
0.6,0.25,0.19158878504672894,0.125,0.078125,0.5671292914536158,0.5,0.0,0.0,1.0
0.8000000000000002,0.5,0.7429906542056074,0.25,0.078125,0.09539810080350619,1.0,0.0,0.0,1.0
0.4,0.5,0.663551401869159,0.0,0.65625,0.17516435354273194,0.25,0.5,0.5,1.0
0.20000000000000007,0.75,0.6121495327102803,0.25,0.125,0.6521548575602629,0.75,0.0,0.0,0.0
0.6,1.0,0.4252336448598131,0.25,0.125,0.6318480642804967,1.0,1.0,0.5,0.0
0.4,0.75,0.3691588785046729,0.0,0.140625,0.5735573411249086,0.75,0.0,0.5,0.0
0.4,0.0,0.8130841121495326,0.25,0.984375,0.3376186997808619,0.5,0.0,0.5,0.0
0.20000000000000007,0.0,0.49532710280373826,0.125,0.09375,0.7037253469685902,1.0,0.0,0.5,0.0
0.4,1.0,0.588785046728972,0.125,0.09375,0.7075237399561723,1.0,1.0,0.5,0.0
0.4,0.25,0.4392523364485982,0.25,0.9375,0.15719503287070855,0.5,1.0,0.5,1.0
0.20000000000000007,0.25,0.19158878504672894,0.125,0.34375,0.03579254930606282,1.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.4392523364485982,0.125,0.015625,0.4837107377647918,0.75,0.0,0.5,0.0
0.4,1.0,0.6355140186915887,0.125,0.109375,0.7190650109569028,1.0,0.5,0.0,0.0
0.6,1.0,0.7803738317757009,0.375,0.0,0.01650840029218406,1.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.49532710280373826,0.125,0.0625,0.08108108108108109,0.25,0.0,0.5,1.0
0.20000000000000007,0.0,0.20560747663551404,0.0,0.078125,0.06340394448502557,1.0,0.0,0.0,0.0
0.4,0.0,0.7616822429906541,0.625,0.046875,0.5991234477720964,1.0,0.5,0.5,0.0
0.20000000000000007,0.25,0.7523364485981309,0.0,0.0,0.45741417092768444,0.75,0.5,0.5,0.0
0.0,0.5,0.836448598130841,0.125,0.140625,0.4648648648648649,0.25,0.0,0.5,1.0
0.6,1.0,0.4158878504672897,0.125,0.0625,0.5140978816654492,1.0,0.0,0.0,1.0
0.8000000000000002,0.0,0.7850467289719626,0.25,0.0,0.03973703433162892,0.5,0.0,0.5,1.0
0.6,1.0,0.3738317757009346,0.125,0.109375,0.633162892622352,0.0,1.0,0.5,0.0
0.20000000000000007,1.0,0.3130841121495327,0.0,0.75,0.00482103725346969,1.0,0.0,0.0,0.0
0.6,1.0,0.6495327102803737,0.375,0.109375,0.04835646457268078,0.0,0.0,0.0,1.0
0.8000000000000002,0.75,0.6869158878504672,0.25,0.125,0.05142439737034332,0.5,0.5,0.0,1.0
0.4,1.0,0.663551401869159,0.125,0.84375,0.3295836376917458,0.75,0.0,1.0,0.0
0.4,0.25,0.7570093457943924,0.375,0.0,0.13425858290723156,0.5,0.0,0.5,1.0
0.4,1.0,0.7476635514018691,0.125,0.140625,0.5117604090577064,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.35046728971962615,0.0,0.140625,0.639590942293645,0.25,0.0,0.0,1.0
0.20000000000000007,0.5,0.49065420560747663,0.5,0.015625,0.5818845872899927,1.0,0.0,0.5,1.0
0.4,0.0,0.2850467289719626,0.375,0.140625,0.5653761869978086,0.0,0.5,0.0,1.0
0.6,0.0,0.7429906542056074,0.125,0.078125,0.44455807158509864,0.75,0.0,1.0,1.0
0.20000000000000007,0.25,0.7757009345794391,0.0,0.390625,0.19999999999999998,0.5,1.0,0.0,0.0
0.20000000000000007,0.5,0.3878504672897196,0.125,0.796875,0.02293644996347699,1.0,0.0,0.5,1.0
0.6,0.5,0.6869158878504672,0.375,0.015625,0.11322132943754562,1.0,0.0,0.0,1.0
0.0,0.75,0.28037383177570097,0.125,0.109375,0.6818115412710007,0.75,0.0,0.5,0.0
0.20000000000000007,0.0,0.4252336448598131,0.25,0.640625,0.38276113951789625,0.5,0.0,0.5,1.0
0.20000000000000007,1.0,0.2009345794392523,0.0,0.984375,0.12505478451424398,0.0,1.0,0.5,1.0
0.4,0.75,0.7102803738317757,0.375,0.015625,0.09495982468955441,0.25,0.5,0.5,1.0
0.4,0.5,0.40654205607476634,0.125,0.078125,0.6882395909422936,1.0,0.5,0.0,0.0
0.0,1.0,0.1261682242990655,0.25,0.109375,0.44426588750913076,1.0,0.0,0.5,1.0
0.6,0.5,0.7523364485981309,0.0,0.9375,0.34185536888239587,1.0,0.0,0.0,0.0
0.6,0.0,0.15887850467289721,0.25,0.125,0.5763330898466034,0.25,0.0,1.0,0.0
0.6,0.25,0.6214953271028038,0.125,0.03125,0.5719503287070855,0.25,0.0,0.0,0.0
0.4,0.25,0.8177570093457943,0.125,0.765625,0.3574872169466764,0.75,0.0,0.5,1.0
0.6,0.25,0.8084112149532711,0.375,0.140625,0.016362308254200153,0.0,0.0,0.5,0.0
0.0,0.75,0.40654205607476634,0.0,0.0625,0.633162892622352,1.0,0.5,0.0,1.0
0.0,0.25,0.602803738317757,0.625,0.125,0.5764791818845872,1.0,0.5,1.0,1.0
0.8000000000000002,0.75,0.8925233644859812,0.25,0.125,0.13659605551497442,1.0,1.0,0.5,0.0
0.4,0.5,0.4719626168224299,0.25,0.125,0.5008035062089116,0.0,0.0,0.5,1.0
0.4,0.0,0.7383177570093459,0.375,0.03125,0.12841490138787434,1.0,0.0,0.5,0.0
0.8000000000000002,0.0,0.7616822429906541,0.125,0.03125,0.6840029218407596,1.0,1.0,0.0,0.0
0.0,0.25,0.7990654205607476,0.125,0.21875,0.2162162162162162,0.5,0.0,0.5,1.0
0.6,0.5,0.7056074766355139,0.375,0.140625,0.10197224251278306,1.0,0.5,0.0,1.0
0.6,1.0,0.2757009345794392,0.125,0.078125,0.4540540540540541,1.0,0.0,0.5,0.0
0.4,0.75,0.36448598130841126,0.125,0.109375,0.48897005113221326,0.5,0.5,0.0,1.0
0.8000000000000002,0.75,0.44859813084112143,0.125,0.28125,0.2838568298027757,1.0,0.0,1.0,0.0
0.4,0.5,0.6495327102803737,0.125,0.078125,0.5596785975164353,1.0,0.5,0.5,0.0
0.8000000000000002,0.5,0.8177570093457943,0.25,0.078125,0.13630387143900655,1.0,0.5,0.0,0.0
0.8000000000000002,0.5,0.9018691588785047,0.375,0.0,0.13849525200876553,0.75,0.5,0.5,0.0
0.4,0.25,0.4158878504672897,0.125,0.109375,0.48517165814463115,1.0,0.5,0.0,1.0
0.20000000000000007,0.0,0.16822429906542058,0.0,0.953125,0.13265157048940832,1.0,1.0,0.5,1.0
0.20000000000000007,1.0,0.48130841121495327,0.125,0.953125,0.3298758217677137,0.75,0.0,0.5,0.0
0.4,1.0,0.2009345794392523,0.125,1.0,0.04032140248356464,0.0,0.0,0.0,0.0
0.8000000000000002,0.75,0.8411214953271028,0.25,0.046875,0.09656683710737765,0.75,0.0,0.0,1.0
0.6,1.0,0.5934579439252335,0.5,0.140625,0.1037253469685902,1.0,1.0,0.5,0.0
0.4,0.0,0.26168224299065423,0.625,0.0625,0.6317019722425128,1.0,0.0,0.0,0.0
0.8000000000000002,0.0,0.36448598130841126,1.0,0.0,0.6987582176771366,1.0,1.0,0.5,0.0
0.4,0.25,0.7429906542056074,0.375,0.015625,0.02702702702702703,0.75,1.0,0.5,1.0
0.4,0.5,0.35046728971962615,0.5,0.125,0.13265157048940832,0.25,0.0,0.5,0.0
0.6,0.25,0.3411214953271028,0.375,0.015625,0.5173119065010957,0.75,0.0,0.5,0.0
0.4,0.25,0.7570093457943924,0.125,0.0625,0.64163623082542,0.0,0.0,0.0,0.0
0.4,0.75,0.03738317757009346,0.25,0.078125,0.485317750182615,1.0,0.0,0.0,1.0
0.6,0.0,0.3738317757009346,0.5,0.125,0.5607012417823228,0.0,0.0,0.5,1.0
0.4,0.75,0.4719626168224299,0.125,0.625,0.33294375456537617,1.0,1.0,0.5,0.0
0.6,0.75,0.7897196261682243,0.0,0.015625,0.6081811541271,0.0,0.0,0.0,0.0
0.0,0.75,0.05140186915887851,0.25,0.046875,0.504017531044558,1.0,0.0,1.0,0.0
0.4,0.25,0.7897196261682243,0.25,0.140625,0.5221329437545654,0.25,0.0,0.5,0.0
0.4,0.5,0.8177570093457943,0.375,0.078125,0.08093498904309715,1.0,0.0,0.0,1.0
0.8000000000000002,0.25,0.9205607476635514,0.5,0.140625,0.13411249086924762,1.0,0.0,0.0,0.0
0.0,0.25,0.29439252336448596,0.5,0.078125,0.44455807158509864,0.75,1.0,0.0,0.0
0.6,0.75,0.26635514018691586,0.5,0.53125,0.011833455076698307,0.75,0.0,0.5,1.0
0.20000000000000007,0.0,0.8037383177570093,0.25,0.046875,0.5850986121256392,0.25,0.0,0.5,0.0
0.4,1.0,0.5186915887850467,0.0,0.75,0.39956172388604827,0.5,0.5,0.5,0.0
0.20000000000000007,0.0,0.2429906542056075,0.25,0.125,0.662527392257122,0.0,0.5,0.0,1.0
0.6,0.0,0.514018691588785,0.25,0.953125,0.019868517165814475,1.0,1.0,0.0,1.0
0.20000000000000007,1.0,0.37850467289719625,0.0,0.015625,0.5704894083272462,1.0,0.5,0.0,0.0
0.20000000000000007,0.75,0.22429906542056077,0.125,0.859375,0.0723155588020453,0.75,1.0,0.0,1.0
0.20000000000000007,0.0,0.6495327102803737,1.0,0.09375,0.2907231555880204,0.0,0.0,0.0,1.0
0.6,1.0,0.3271028037383178,0.0,0.015625,0.5202337472607743,0.25,0.0,1.0,0.0
0.6,0.5,0.588785046728972,0.125,0.078125,0.5468224981738495,0.0,0.0,0.0,0.0
0.6,1.0,0.46261682242990654,0.125,0.84375,0.239590942293645,0.5,0.5,0.0,1.0
0.8000000000000002,1.0,0.21962616822429903,0.375,0.125,0.4468955441928415,0.0,0.5,1.0,1.0
0.6,0.5,0.6822429906542057,0.375,0.078125,0.09934258582907232,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.4719626168224299,0.125,0.03125,0.6803506208911614,1.0,0.0,0.0,1.0
0.4,0.5,0.4392523364485982,0.25,0.046875,0.4530314097881666,0.5,0.0,0.5,1.0
1.0,0.5,0.9999999999999999,0.25,0.09375,0.1443389335281227,0.75,0.0,0.5,0.0
0.4,0.25,0.4018691588785047,0.125,0.203125,0.3523739956172388,1.0,0.5,0.5,1.0
0.20000000000000007,0.0,0.25233644859813087,0.125,0.65625,0.12125639152666182,0.0,0.0,0.0,0.0
0.4,1.0,0.009345794392523366,0.25,0.0625,0.6116873630387144,1.0,0.5,0.0,1.0
0.4,0.0,0.3551401869158879,0.0,0.734375,0.14492330168005843,0.25,0.0,0.0,1.0
0.4,1.0,0.7429906542056074,0.375,0.0625,0.06676406135865595,0.75,0.0,0.5,1.0
0.20000000000000007,0.75,0.5467289719626168,0.125,0.0625,0.5162892622352082,0.25,1.0,0.0,0.0
0.4,0.25,0.5373831775700935,0.125,0.046875,0.7287070854638422,0.25,0.0,0.0,1.0
0.6,0.5,0.8598130841121495,0.25,0.046875,0.6122717311906501,0.0,0.0,0.5,0.0
0.4,0.75,0.2289719626168224,0.125,0.65625,0.09495982468955441,0.0,1.0,0.0,0.0
0.6,0.25,0.5514018691588785,0.0,0.109375,0.5501826150474799,0.5,0.5,0.0,0.0
0.6,0.0,0.21962616822429903,0.125,0.0625,0.6055514974433893,1.0,1.0,0.0,1.0
0.20000000000000007,0.0,0.8084112149532711,0.0,0.578125,0.17443389335281226,1.0,1.0,0.5,1.0
0.4,0.5,0.5794392523364486,0.125,0.078125,0.568736303871439,0.5,0.0,0.0,0.0
0.20000000000000007,1.0,0.39252336448598135,0.0,0.5,0.06471877282688093,0.5,1.0,0.0,1.0
0.8000000000000002,0.25,0.9439252336448597,0.25,0.015625,0.09452154857560263,0.5,0.0,0.0,1.0
0.8000000000000002,0.0,0.7383177570093459,0.25,0.015625,0.010226442658875096,0.75,0.0,0.0,0.0
0.6,1.0,0.5420560747663551,0.375,0.078125,0.5057706355003653,0.25,0.0,0.0,0.0
0.4,0.0,0.6355140186915887,0.375,0.09375,0.131190650109569,0.25,0.0,0.5,0.0
0.20000000000000007,0.0,0.49532710280373826,0.0,0.796875,0.19152666179693204,1.0,1.0,1.0,1.0
0.20000000000000007,0.5,0.4439252336448598,0.125,0.046875,0.5237399561723886,0.25,0.5,0.0,1.0
0.20000000000000007,0.25,0.21962616822429903,0.125,0.890625,0.11453615777940104,1.0,0.0,0.0,0.0
0.4,1.0,0.4158878504672897,0.125,0.25,0.2663257852447042,1.0,0.0,0.5,1.0
0.4,0.25,0.24766355140186913,0.125,0.390625,0.12593133674214754,0.0,0.0,0.5,1.0
0.8000000000000002,0.5,0.21028037383177567,0.125,0.09375,0.616654492330168,0.5,0.0,0.0,1.0
0.6,0.0,0.7289719626168224,0.125,0.015625,0.5888970051132213,1.0,1.0,1.0,0.0
0.4,0.75,0.7429906542056074,0.5,0.125,0.046895544192841476,1.0,0.5,0.0,0.0
0.4,0.25,0.7196261682242991,0.125,0.0625,0.5094229364499635,0.75,0.5,0.0,1.0
0.4,0.5,0.3317757009345794,0.0,0.015625,0.6636961285609935,0.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.5560747663551401,0.125,0.015625,0.41957633308984665,0.25,0.0,0.5,0.0
0.20000000000000007,0.25,0.32242990654205606,0.125,0.71875,0.09320672023374726,0.75,0.5,0.5,1.0
0.4,0.25,0.7429906542056074,0.125,0.109375,0.710591672753835,1.0,0.0,0.0,0.0
0.0,0.25,0.2429906542056075,0.5,0.96875,0.04061358655953251,1.0,1.0,0.5,0.0
0.20000000000000007,0.75,0.1728971962616822,0.125,0.25,0.027173119065010964,1.0,0.0,0.0,1.0
0.4,0.0,0.663551401869159,0.0,0.03125,0.18115412710007303,0.5,0.0,0.0,0.0
0.6,0.25,0.21962616822429903,0.25,0.140625,0.6426588750913075,1.0,0.5,0.0,0.0
0.20000000000000007,1.0,0.46261682242990654,0.0,0.046875,0.5643535427319211,0.25,1.0,0.0,0.0
0.20000000000000007,0.5,0.49065420560747663,0.125,0.015625,0.6631117604090577,0.75,0.0,0.0,0.0
0.6,0.5,0.6355140186915887,0.125,0.03125,0.5149744338933528,1.0,0.0,0.5,1.0
0.6,0.0,0.2990654205607477,0.125,0.015625,0.6048210372534697,0.25,0.0,1.0,1.0
0.6,0.25,0.2570093457943925,0.25,0.171875,0.021037253469685907,1.0,0.0,0.0,1.0
0.0,0.75,0.12149532710280375,0.0,0.484375,0.03097151205259313,1.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.7383177570093459,0.25,0.5,0.2251278305332359,0.25,0.0,0.0,0.0
0.6,0.75,0.5373831775700935,0.0,0.09375,0.5453615777940102,1.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.7663551401869159,0.375,0.015625,0.5054784514243974,0.75,1.0,0.0,1.0
0.6,0.5,0.514018691588785,0.0,0.09375,0.5157048940832725,0.25,0.5,0.5,1.0
0.8000000000000002,0.75,0.9532710280373832,0.25,0.109375,0.04382761139517896,0.75,0.0,0.0,0.0
0.4,0.5,0.7056074766355139,0.125,0.0,0.6154857560262965,0.0,1.0,1.0,0.0
0.6,0.0,0.3037383177570093,0.125,0.71875,0.13922571219868515,1.0,0.0,0.0,1.0
0.4,0.25,0.5280373831775701,0.0,0.03125,0.672899926953981,0.75,1.0,0.5,1.0
0.20000000000000007,0.5,0.21962616822429903,0.125,0.34375,0.040905770635500355,0.75,0.0,0.5,1.0
