Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
0.4,0.75,0.7056074766355139,0.0,0.078125,0.7059167275383491,0.25,0.0,0.5,0.0
0.8000000000000002,0.75,0.8037383177570093,0.25,0.125,0.11570489408327247,0.5,0.5,0.0,1.0
0.4,0.0,0.7429906542056074,0.375,0.046875,0.0005843681519357158,1.0,0.0,0.0,0.0
0.6,0.25,0.26168224299065423,0.25,0.078125,0.6712929145361578,1.0,0.5,0.5,1.0
0.20000000000000007,0.25,0.16822429906542058,0.125,0.859375,0.04411979547114683,0.75,0.0,0.0,0.0
0.4,0.25,0.3317757009345794,0.25,0.296875,0.10284879474068662,1.0,1.0,0.0,0.0
0.4,0.0,0.4579439252336448,0.0,0.03125,0.6577063550036523,0.25,1.0,0.5,0.0
0.20000000000000007,0.25,0.18224299065420557,0.0,0.015625,0.02176771365960556,1.0,0.0,0.5,0.0
0.4,0.5,0.46728971962616817,0.125,0.109375,0.6632578524470416,0.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.3271028037383178,0.0,0.140625,0.45814463111760406,1.0,0.0,0.0,0.0
0.4,0.25,0.6542056074766355,0.125,0.0,0.44923301680058436,0.75,0.0,0.0,0.0
0.4,0.25,0.7757009345794391,0.0,0.03125,0.45127830533235935,1.0,1.0,0.5,1.0
0.4,0.25,0.6588785046728972,0.125,0.09375,0.5528122717311906,0.5,0.0,0.0,0.0
0.20000000000000007,0.25,0.5467289719626168,0.5,0.125,0.6452885317750182,0.0,1.0,0.5,1.0
0.0,0.5,0.6448598130841122,0.25,0.671875,0.3116143170197224,0.5,0.0,0.0,1.0
0.4,0.25,0.7943925233644858,0.125,0.046875,0.4669101533966399,0.25,0.5,0.5,1.0
1.0,0.0,0.7850467289719626,0.25,0.0625,0.03462381300219139,1.0,0.0,0.5,0.0
0.4,0.5,0.5467289719626168,0.125,0.046875,0.491745799853908,1.0,0.0,0.5,1.0
0.20000000000000007,0.75,0.822429906542056,0.75,0.140625,0.44835646457268075,0.75,0.0,1.0,0.0
0.6,1.0,0.1728971962616822,0.0,0.265625,0.019430241051862668,0.25,0.0,0.0,0.0
0.20000000000000007,0.25,0.43457943925233644,0.5,0.09375,0.48619430241051864,0.5,0.0,0.0,1.0
0.20000000000000007,0.25,0.48130841121495327,0.125,0.140625,0.6964207450693937,1.0,0.0,0.5,0.0
0.4,0.5,0.23831775700934577,0.0,0.015625,0.6471877282688093,0.75,0.0,0.0,1.0
0.20000000000000007,0.5,0.21962616822429903,0.125,0.234375,0.04996347699050402,0.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.7523364485981309,0.25,0.125,0.5165814463111761,1.0,0.0,0.0,1.0
0.4,0.75,0.49532710280373826,0.25,0.046875,0.445872899926954,0.5,0.0,0.5,1.0
0.20000000000000007,0.75,0.3691588785046729,0.125,0.015625,0.6239590942293645,1.0,1.0,0.0,0.0
0.20000000000000007,0.0,0.10747663551401876,0.0,0.140625,0.45945945945945943,1.0,1.0,0.0,0.0
0.0,0.5,0.2757009345794392,0.125,0.6875,0.09320672023374726,0.5,1.0,0.0,0.0
0.4,0.0,0.7149532710280374,0.375,0.140625,0.11117604090577063,0.5,0.5,0.0,0.0
0.8000000000000002,1.0,0.383177570093458,0.125,0.0625,0.45215485756026297,0.5,0.0,0.0,0.0
0.20000000000000007,0.25,0.7336448598130841,0.0,0.015625,0.5209642074506939,0.5,0.0,0.5,0.0
0.4,0.75,0.2850467289719626,0.25,0.078125,0.4636961285609934,1.0,0.0,0.0,1.0
0.4,1.0,0.4392523364485982,0.0,0.546875,0.37209642074506943,1.0,0.0,0.0,1.0
0.4,0.0,0.0700934579439253,0.25,0.140625,0.5420014609203798,0.5,0.0,0.5,1.0
0.6,0.5,0.6261682242990655,0.25,0.046875,0.6248356464572681,0.5,0.0,0.5,1.0
0.4,0.25,0.616822429906542,0.375,0.078125,0.10474799123447773,0.75,0.0,0.0,1.0
0.20000000000000007,0.5,0.5420560747663551,0.0,0.015625,0.6024835646457268,1.0,0.0,0.0,1.0
0.4,1.0,0.2429906542056075,0.0,0.65625,0.012563915266617959,0.0,0.5,0.5,0.0
0.0,1.0,0.22429906542056077,0.125,0.9375,0.04558071585098611,0.75,0.0,0.5,1.0
0.6,0.25,0.7383177570093459,0.375,0.078125,0.00014609203798393589,1.0,1.0,0.5,1.0
0.6,0.0,0.6448598130841122,0.0,0.171875,0.20029218407596786,0.25,0.0,0.0,1.0
0.4,0.0,0.25233644859813087,0.0,0.0625,0.4585829072315559,0.75,1.0,0.0,1.0
0.4,0.75,0.7990654205607476,0.375,0.125,0.10445580715850986,1.0,0.0,0.5,0.0
0.4,0.25,0.31775700934579443,0.25,0.015625,0.585390796201607,0.0,1.0,0.0,1.0
0.4,0.0,0.33644859813084116,0.0,0.03125,0.5352812271731191,0.75,0.0,0.0,1.0
0.4,0.5,0.6401869158878505,0.375,0.015625,0.011395178962746527,0.75,0.5,0.0,1.0
0.0,0.75,0.7102803738317757,0.125,0.0625,0.6486486486486487,0.25,0.0,0.0,0.0
0.6,1.0,0.4112149532710281,0.0,0.125,0.5329437545653762,0.75,1.0,0.5,1.0
0.20000000000000007,0.75,0.630841121495327,0.125,0.75,0.3564645726807889,1.0,0.0,0.5,0.0
0.4,0.75,0.7663551401869159,0.375,0.0625,0.025858290723155597,1.0,0.5,0.0,0.0
0.4,1.0,0.6448598130841122,0.125,0.140625,0.4679327976625274,0.25,0.5,0.5,0.0
0.0,0.5,0.29439252336448596,0.125,0.953125,0.017969320672023364,0.5,0.0,0.5,1.0
0.20000000000000007,0.0,0.29439252336448596,0.0,0.0625,0.5704894083272462,0.75,1.0,0.5,1.0
0.4,0.0,0.5233644859813084,0.125,0.046875,0.5155588020452885,1.0,0.0,0.0,1.0
0.6,0.25,0.6728971962616822,0.375,0.09375,0.13469685902118336,1.0,0.5,0.0,0.0
0.20000000000000007,0.5,0.4439252336448598,0.25,0.25,0.39065010956902846,0.75,0.5,0.5,0.0
0.4,0.25,0.49532710280373826,0.25,0.859375,0.30635500365230095,0.5,0.0,0.5,1.0
0.6,0.0,0.5327102803738317,0.125,0.125,0.2838568298027757,0.25,0.0,0.0,0.0
0.4,0.25,0.7056074766355139,0.375,0.25,0.3840759678597516,1.0,0.0,0.5,0.0
0.8000000000000002,0.25,0.4439252336448598,0.5,0.09375,0.6328707085463842,0.5,1.0,0.5,1.0
0.4,0.5,0.19626168224299068,0.0,0.125,0.6276113951789627,1.0,0.0,0.5,1.0
0.8000000000000002,0.0,0.2289719626168224,0.125,0.0,0.4886778670562454,0.75,0.0,0.5,0.0
0.4,0.5,0.44859813084112143,0.25,0.09375,0.5767713659605551,0.75,0.5,1.0,1.0
1.0,0.5,0.7990654205607476,0.25,0.09375,0.05595325054784514,0.25,0.0,0.0,1.0
0.4,0.5,0.5046728971962616,0.0,0.09375,0.5428780131482834,0.5,1.0,0.0,0.0
0.20000000000000007,0.0,0.2710280373831776,1.0,0.03125,0.514682249817385,0.25,0.0,0.5,0.0
0.20000000000000007,0.25,0.3271028037383178,0.0,0.078125,0.549890430971512,0.25,0.0,0.5,1.0
0.20000000000000007,0.75,0.2570093457943925,0.25,0.0,0.5238860482103725,0.75,1.0,0.5,0.0
0.4,0.0,0.5280373831775701,0.125,0.09375,0.556172388604821,1.0,0.0,0.0,0.0
0.6,1.0,0.6355140186915887,0.375,0.0,0.018407596785975172,0.5,0.0,0.0,1.0
0.8000000000000002,0.75,0.8925233644859812,0.25,0.0625,0.1418553688823959,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.8177570093457943,0.125,0.125,0.6321402483564645,0.25,0.5,0.0,0.0
0.4,0.25,0.5514018691588785,0.5,0.125,0.545653761869978,1.0,0.0,0.5,1.0
0.6,0.25,0.6401869158878505,0.25,0.125,0.6629656683710737,1.0,1.0,0.5,0.0
0.6,0.75,0.2009345794392523,0.0,0.015625,0.4698319941563185,1.0,0.0,0.5,0.0
0.8000000000000002,0.5,0.9766355140186916,0.25,0.125,0.06983199415631847,0.25,1.0,0.5,0.0
0.20000000000000007,1.0,0.39252336448598135,0.125,0.078125,0.033162892622352086,0.0,0.0,0.0,1.0
0.4,0.25,0.28971962616822433,0.25,0.1875,0.11453615777940104,0.5,0.0,0.0,0.0
0.20000000000000007,0.0,0.26168224299065423,0.125,0.03125,0.7067932797662527,0.75,0.0,0.0,0.0
0.4,0.75,0.23831775700934577,0.125,0.1875,0.021037253469685907,1.0,0.0,0.0,1.0
0.4,0.0,0.588785046728972,0.125,0.6875,0.31512052593133677,1.0,0.0,0.5,1.0
0.0,1.0,0.4532710280373832,0.375,0.1875,0.27479912344777213,0.25,0.5,0.5,0.0
0.6,1.0,0.6355140186915887,0.25,0.03125,0.6495252008765522,0.0,1.0,0.0,1.0
0.20000000000000007,0.25,0.397196261682243,0.0,0.078125,0.6441197954711468,0.75,0.0,0.0,0.0
0.0,0.25,0.26168224299065423,0.25,0.734375,0.030825420014609195,0.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.8317757009345793,0.0,0.015625,0.489554419284149,1.0,0.0,1.0,1.0
0.20000000000000007,0.5,0.2990654205607477,0.125,1.0,0.033162892622352086,0.5,0.0,0.5,0.0
0.6,0.75,0.602803738317757,0.375,0.078125,0.14594594594594593,1.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.4579439252336448,0.0,0.0,0.7202337472607743,1.0,1.0,0.5,0.0
0.4,0.0,0.2850467289719626,0.375,0.140625,0.5653761869978086,0.0,0.5,0.0,1.0
0.0,0.75,0.8177570093457943,0.75,0.140625,0.4648648648648649,0.75,0.0,0.5,0.0
0.20000000000000007,1.0,0.6728971962616822,0.5,0.3125,0.3737034331628927,1.0,0.5,0.0,1.0
0.8000000000000002,0.25,0.9766355140186916,0.25,0.125,0.0826880934989043,0.25,0.0,0.0,0.0
0.4,0.25,0.48130841121495327,0.125,0.046875,0.44835646457268075,0.25,0.5,0.0,1.0
0.20000000000000007,1.0,0.7102803738317757,0.0,0.0,0.4539079620160701,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.44859813084112143,0.125,0.125,0.5848064280496713,1.0,0.0,0.0,0.0
0.4,0.75,0.21962616822429903,0.75,0.171875,0.04747991234477722,1.0,0.5,0.5,1.0
0.4,0.0,0.5514018691588785,0.375,0.78125,0.24368151935719504,0.0,0.0,0.5,1.0
0.4,1.0,0.7149532710280374,0.125,0.09375,0.6585829072315559,1.0,0.5,0.0,0.0
0.0,0.0,0.0700934579439253,0.0,0.140625,0.13425858290723156,1.0,0.0,1.0,0.0
0.4,1.0,0.3457943925233645,0.125,0.125,0.020014609203798384,1.0,0.0,0.0,0.0
0.8000000000000002,0.25,0.7383177570093459,0.25,0.125,0.09130752373995615,0.25,0.0,0.0,0.0
0.20000000000000007,1.0,0.48130841121495327,0.25,0.09375,0.5140978816654492,1.0,1.0,0.0,1.0
0.20000000000000007,0.75,0.4158878504672897,0.0,0.0625,0.5219868517165814,1.0,0.0,0.5,1.0
0.4,0.25,0.14953271028037385,0.125,0.09375,0.6828341855368882,1.0,0.0,0.5,1.0
0.4,0.5,0.7009345794392524,0.375,0.0,0.09817384952520086,0.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.39252336448598135,0.625,0.140625,0.662527392257122,0.25,0.0,0.5,1.0
0.20000000000000007,0.75,0.8130841121495326,0.125,0.140625,0.6451424397370343,0.25,0.0,0.5,0.0
0.20000000000000007,0.25,0.6074766355140188,0.125,0.0625,0.6549306062819577,1.0,0.5,0.0,0.0
0.8000000000000002,0.75,0.33644859813084116,0.0,0.078125,0.6844411979547115,0.0,0.0,1.0,1.0
0.0,0.0,0.2429906542056075,0.0,0.140625,0.7214024835646458,0.75,0.0,0.0,1.0
0.8000000000000002,0.75,0.7943925233644858,0.25,0.125,0.036815193571950316,1.0,0.5,0.0,1.0
0.6,0.75,0.6869158878504672,0.5,0.0,0.4629656683710738,0.75,0.0,0.5,0.0
0.20000000000000007,0.5,0.44859813084112143,0.125,0.046875,0.4876552227903579,0.5,0.5,1.0,0.0
0.20000000000000007,0.0,0.4158878504672897,0.25,0.53125,0.38670562454346236,0.0,0.0,0.0,0.0
0.0,1.0,0.15887850467289721,0.125,0.234375,0.01329437545653761,0.5,0.0,0.0,1.0
1.0,0.25,0.7056074766355139,0.25,0.125,0.013878743608473326,1.0,0.0,0.5,0.0
0.4,0.5,0.3551401869158879,0.125,0.140625,0.6476260043827611,0.75,0.0,0.5,0.0
0.0,0.0,0.7850467289719626,0.125,0.140625,0.35178962746530307,1.0,0.0,0.5,1.0
0.4,0.75,0.30841121495327106,0.125,0.625,0.015047479912344786,1.0,0.0,0.5,1.0
0.6,0.75,0.6915887850467289,0.5,0.140625,0.1427319211102995,0.75,1.0,0.0,0.0
0.20000000000000007,0.0,0.2429906542056075,0.25,0.125,0.662527392257122,0.0,0.5,0.0,1.0
0.20000000000000007,0.5,0.3130841121495327,0.125,0.0625,0.6774287801314828,0.0,0.0,0.0,1.0
0.4,0.0,0.17757009345794394,0.125,0.5625,0.1193571950328707,1.0,0.0,0.5,0.0
0.6,0.0,0.6448598130841122,0.375,0.015625,0.004236669101533974,0.25,0.5,0.5,1.0
0.20000000000000007,0.25,0.4299065420560748,0.5,0.0,0.5631848064280497,1.0,0.0,0.5,0.0
0.4,1.0,0.7336448598130841,0.0,0.109375,0.6794740686632579,0.75,0.0,0.0,1.0
0.4,0.5,0.7009345794392524,0.0,0.078125,0.570781592403214,0.0,0.0,0.0,1.0
0.4,0.25,0.7289719626168224,0.5,0.015625,0.6537618699780862,0.25,1.0,0.5,1.0
0.20000000000000007,1.0,0.4299065420560748,0.25,0.03125,0.4429510591672754,0.5,0.0,0.5,1.0
0.4,0.0,0.37850467289719625,0.125,0.078125,0.6156318480642805,0.75,0.5,0.5,0.0
0.6,0.25,0.44859813084112143,0.625,0.015625,0.4447041636230825,1.0,0.0,0.5,1.0
0.4,1.0,0.23831775700934577,0.0,0.25,0.008181154127100077,1.0,0.0,0.0,1.0
0.20000000000000007,0.75,0.5420560747663551,0.125,0.140625,0.5349890430971512,0.0,0.0,0.5,1.0
0.6,0.5,0.7476635514018691,0.375,0.0625,0.011541271000730463,1.0,0.0,0.5,1.0
0.4,0.0,0.822429906542056,0.0,0.0,0.6815193571950329,0.5,0.0,0.0,1.0
0.8000000000000002,1.0,0.9485981308411214,0.25,0.015625,0.027903579254930616,0.75,0.5,0.0,1.0
0.20000000000000007,0.5,0.3738317757009346,0.125,0.140625,0.6257121986851717,0.5,0.0,0.0,0.0
0.20000000000000007,0.5,0.8317757009345793,0.125,0.078125,0.2899926953981008,0.0,0.0,0.0,1.0
0.4,0.5,0.17757009345794394,0.25,0.109375,0.56654492330168,0.25,0.0,0.0,1.0
0.4,1.0,0.5794392523364486,0.125,0.0,0.5713659605551498,0.0,0.0,0.5,0.0
0.4,1.0,0.2850467289719626,0.0,0.078125,0.7211102994886779,0.0,0.0,0.5,1.0
0.4,0.5,0.4158878504672897,0.125,0.03125,0.31117604090577067,0.75,0.0,0.5,1.0
0.20000000000000007,1.0,0.588785046728972,0.375,0.015625,0.4420745069393718,1.0,0.0,0.5,1.0
0.6,1.0,0.5373831775700935,0.125,0.09375,0.7278305332359386,1.0,0.0,0.5,0.0
0.4,0.0,0.3598130841121495,0.0,0.8125,0.03652300949598247,0.0,0.0,0.5,1.0
0.8000000000000002,1.0,0.9579439252336449,0.25,0.03125,0.1398100803506209,0.25,0.5,0.0,0.0
0.20000000000000007,1.0,0.21962616822429903,0.0,0.25,0.06150474799123448,0.75,0.0,0.0,1.0
0.0,1.0,0.43457943925233644,0.375,0.03125,0.6268809349890431,0.25,0.0,0.0,1.0
0.20000000000000007,0.25,0.7710280373831776,0.0,0.140625,0.44324324324324327,0.25,0.5,0.5,1.0
0.6,0.75,0.28037383177570097,0.0,0.875,0.122863403944485,1.0,0.0,0.0,0.0
0.6,0.5,0.5327102803738317,0.0,0.671875,0.34784514243973697,1.0,0.0,0.5,1.0
0.4,0.25,0.6682242990654205,0.125,1.0,0.3912344777209642,0.25,1.0,0.0,0.0
0.20000000000000007,0.5,0.24766355140186913,0.0,0.109375,0.5193571950328707,0.5,0.0,0.0,1.0
0.4,0.5,0.5794392523364486,0.125,0.109375,0.34200146092037986,1.0,0.0,0.5,1.0
0.4,0.75,0.49065420560747663,0.0,0.09375,0.4848794740686633,1.0,0.0,0.5,1.0
0.8000000000000002,1.0,0.7943925233644858,0.25,0.078125,0.029218407596785984,1.0,0.0,0.0,0.0
1.0,0.25,0.8644859813084113,0.25,0.078125,0.017092768444119805,0.5,0.0,0.0,0.0
0.20000000000000007,0.25,0.13084112149532712,0.375,0.140625,0.6350620891161431,0.0,1.0,0.5,1.0
0.6,1.0,0.5654205607476636,0.5,0.0625,0.08984660336011688,0.75,0.0,0.5,1.0
0.4,0.0,0.6962616822429907,0.5,0.09375,0.12899926953981009,0.75,1.0,0.0,0.0
0.4,0.0,0.22429906542056077,0.0,0.53125,0.010372534696859032,0.25,0.0,1.0,1.0
0.6,1.0,0.3317757009345794,0.125,0.125,0.4847333820306793,0.5,0.0,0.5,1.0
0.4,0.25,0.23831775700934577,0.125,0.03125,0.46033601168736304,0.75,1.0,0.0,1.0
0.8000000000000002,1.0,0.8177570093457943,0.25,0.03125,0.10357925493060627,0.25,0.0,0.0,1.0
1.0,0.0,0.7570093457943924,0.25,0.03125,0.07027027027027027,0.25,0.0,0.0,0.0
0.6,0.0,0.49065420560747663,0.125,0.71875,0.24192841490138786,1.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.4719626168224299,0.125,0.03125,0.5098612125639153,1.0,0.0,0.5,0.0
0.6,1.0,0.2757009345794392,0.125,0.078125,0.4540540540540541,1.0,0.0,0.5,0.0
0.6,1.0,0.6869158878504672,0.5,0.125,0.5238860482103725,1.0,0.0,0.5,0.0
0.4,0.5,0.22429906542056077,0.0,0.0625,0.5669831994156318,1.0,0.0,0.0,0.0
0.4,0.75,0.8037383177570093,0.5,0.03125,0.5599707815924032,0.25,1.0,0.5,0.0
0.8000000000000002,0.75,0.5093457943925234,0.25,0.140625,0.14214755295836376,0.75,1.0,0.0,0.0
0.4,0.0,0.5373831775700935,0.125,0.015625,0.7085463842220598,0.75,0.5,0.5,0.0
0.6,0.25,0.8177570093457943,0.25,0.046875,0.4477720964207451,0.25,1.0,0.0,0.0
0.6,0.25,0.5934579439252335,0.375,0.0625,0.07056245434623812,0.25,1.0,0.5,1.0
0.6,1.0,0.3411214953271028,0.25,0.34375,0.13455076698319943,1.0,1.0,0.5,0.0
0.6,0.5,0.16822429906542058,0.125,0.09375,0.5056245434623813,0.75,1.0,0.0,1.0
0.4,0.75,0.8084112149532711,0.375,0.015625,0.0689554419284149,1.0,1.0,0.5,0.0
0.20000000000000007,0.5,0.4392523364485982,0.125,0.125,0.624981738495252,1.0,0.0,0.0,0.0
0.6,0.75,0.6121495327102803,0.0,0.03125,0.7162892622352082,0.0,0.0,0.5,1.0
0.4,0.75,0.48130841121495327,0.125,0.140625,0.5845142439737034,1.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.2710280373831776,0.125,0.109375,0.6059897735573411,0.75,0.5,0.0,0.0
0.20000000000000007,0.0,0.6822429906542057,0.125,0.140625,0.3805697589481374,0.25,0.0,0.5,0.0
0.20000000000000007,1.0,0.6074766355140188,0.125,0.109375,0.6138787436084734,1.0,0.0,0.0,1.0
0.6,1.0,0.8177570093457943,0.0,0.40625,0.4318480642804967,0.75,0.0,0.0,1.0
1.0,0.5,0.9813084112149532,0.25,0.046875,0.10781592403214021,1.0,0.5,0.5,1.0
0.20000000000000007,0.25,0.5841121495327103,0.0,0.125,0.506208911614317,0.25,0.0,0.5,1.0
0.20000000000000007,0.0,0.5747663551401868,0.75,0.015625,0.6330168005843682,0.0,0.0,0.0,1.0
0.4,0.25,0.1869158878504673,0.0,0.28125,0.05639152666179692,0.0,0.0,0.5,1.0
0.4,0.25,0.822429906542056,0.0,0.0,0.6869247626004382,0.25,0.5,0.0,1.0
0.6,0.25,0.514018691588785,0.0,0.015625,0.6758217677136596,1.0,0.0,0.5,0.0
0.4,0.5,0.7242990654205607,0.125,0.109375,0.7282688093498905,0.75,0.0,1.0,1.0
0.6,0.0,0.48130841121495327,1.0,0.109375,0.4585829072315559,0.0,0.5,0.5,0.0
0.4,0.0,0.7196261682242991,0.5,0.09375,0.042512783053323594,1.0,0.0,0.5,0.0
0.8000000000000002,0.25,0.6074766355140188,0.25,0.09375,0.6718772826880934,1.0,0.0,1.0,0.0
0.6,0.75,0.6401869158878505,0.0,0.09375,0.5253469685902118,0.0,0.5,0.0,0.0
0.20000000000000007,0.0,0.16822429906542058,0.0,0.953125,0.13265157048940832,1.0,1.0,0.5,1.0
0.20000000000000007,0.75,0.48130841121495327,0.25,0.078125,0.614463111760409,0.75,0.0,0.5,0.0
0.8000000000000002,0.25,0.8551401869158878,0.25,0.140625,0.14448502556610662,0.5,0.0,0.0,0.0
0.8000000000000002,0.75,0.9065420560747662,0.25,0.03125,0.10357925493060627,0.0,1.0,0.0,1.0
0.0,1.0,0.6869158878504672,0.125,0.125,0.4647187728268809,0.5,0.0,0.5,0.0
0.4,0.5,0.7056074766355139,0.0,0.03125,0.5640613586559532,1.0,0.0,0.5,0.0
0.4,1.0,0.8037383177570093,0.125,0.03125,0.25668371073776475,0.75,1.0,0.5,0.0
0.4,0.75,0.6915887850467289,0.0,0.09375,0.6635500365230095,0.75,0.5,0.5,0.0
0.4,0.25,0.35046728971962615,0.125,0.515625,0.051278305332359386,0.0,0.0,0.0,1.0
0.4,0.5,0.7897196261682243,0.125,1.0,0.3764791818845873,0.75,0.0,0.0,0.0
0.6,0.25,0.6962616822429907,0.0,0.078125,0.6376917457998539,1.0,0.0,0.0,1.0
0.4,0.25,0.8317757009345793,0.375,0.109375,0.03579254930606282,0.25,1.0,0.0,0.0
0.6,1.0,0.6355140186915887,0.125,0.5,0.2917457998539079,0.75,0.0,0.5,0.0
0.20000000000000007,0.5,0.630841121495327,0.125,0.125,0.529145361577794,0.75,0.0,0.5,0.0
0.4,0.75,0.42056074766355145,0.0,0.125,0.5677136596055515,1.0,0.0,0.5,0.0
0.20000000000000007,0.25,0.39252336448598135,0.25,0.796875,0.047918188458729,0.0,0.5,0.5,1.0
0.8000000000000002,0.0,0.6822429906542057,0.375,0.0625,0.08093498904309715,0.25,0.5,0.0,0.0
0.8000000000000002,1.0,0.9906542056074766,0.25,0.09375,0.011249086924762591,1.0,0.5,0.0,0.0
0.4,0.25,0.24766355140186913,0.25,0.609375,0.014755295836376914,0.25,0.5,0.0,1.0
0.4,1.0,0.7242990654205607,0.375,0.09375,0.01008035062089116,0.0,1.0,0.5,0.0
0.4,0.75,0.7429906542056074,0.125,0.921875,0.2594594594594595,0.0,0.0,0.5,0.0
0.6,0.5,0.677570093457944,0.125,0.015625,0.6699780861943024,0.75,0.0,0.0,0.0
0.0,0.0,0.836448598130841,0.0,0.0625,0.4619430241051863,1.0,0.0,0.0,0.0
0.4,0.0,0.7803738317757009,0.375,0.109375,0.03739956172388603,1.0,0.5,0.0,0.0
0.0,1.0,0.25233644859813087,0.125,0.234375,0.10766983199415633,0.0,0.0,0.0,0.0
0.4,0.25,0.4579439252336448,0.25,0.390625,0.41154127100073046,0.5,0.0,0.5,0.0
0.4,0.5,0.7523364485981309,0.125,0.0,0.7073776479181885,1.0,0.0,0.0,0.0
0.20000000000000007,0.5,0.1728971962616822,0.5,0.140625,0.10007304601899195,0.5,0.0,0.0,0.0
0.20000000000000007,0.5,0.7523364485981309,0.0,0.0625,0.537618699780862,0.5,0.0,0.5,1.0
0.8000000000000002,0.0,0.2009345794392523,0.375,0.0,0.4736303871439007,1.0,1.0,0.5,1.0
0.20000000000000007,0.0,0.26635514018691586,0.0,0.78125,0.12271731190650106,1.0,0.5,0.5,0.0
0.8000000000000002,0.75,0.8177570093457943,0.25,0.078125,0.07333820306793279,1.0,0.0,0.0,0.0
0.6,0.5,0.7196261682242991,0.25,0.046875,0.01607012417823228,0.75,0.0,0.5,0.0
0.8000000000000002,0.5,0.7476635514018691,0.375,0.0,0.14302410518626732,0.5,0.0,0.0,0.0
0.4,1.0,0.5654205607476636,0.25,0.03125,0.7253469685902119,0.5,0.5,0.5,0.0
0.6,0.75,0.2009345794392523,0.125,0.078125,0.689554419284149,1.0,0.0,0.5,0.0
0.0,0.0,0.32242990654205606,0.25,0.875,0.12856099342585828,0.75,0.0,0.0,0.0
0.6,1.0,0.8271028037383178,0.25,0.09375,0.44747991234477724,0.5,0.0,0.0,1.0
0.4,0.25,0.17757009345794394,0.125,0.0,0.44747991234477724,0.5,0.5,0.5,0.0
0.4,1.0,0.6448598130841122,0.125,0.03125,0.6049671292914536,0.25,0.0,0.5,0.0
0.20000000000000007,0.0,0.2570093457943925,0.125,0.09375,0.4486486486486486,1.0,0.0,0.0,0.0
0.4,1.0,0.6822429906542057,0.0,0.0,0.6838568298027757,0.25,0.0,0.0,0.0
0.20000000000000007,0.5,0.7242990654205607,0.125,0.015625,0.7262235208181154,1.0,0.5,0.5,1.0
0.6,0.75,0.4392523364485982,0.0,0.125,0.402045288531775,0.75,0.0,0.5,1.0
0.4,1.0,0.37850467289719625,0.625,0.015625,0.4818115412710007,1.0,0.0,0.0,0.0
0.4,0.75,0.6121495327102803,0.0,0.09375,0.5719503287070855,1.0,0.0,0.0,0.0
0.6,0.5,0.3317757009345794,0.125,0.78125,0.08356464572680788,0.25,0.0,0.0,0.0
0.4,0.25,0.3691588785046729,0.125,0.09375,0.5658144631117604,1.0,0.0,0.5,1.0
0.4,0.5,0.7383177570093459,0.0,0.03125,0.6639883126369612,0.5,0.5,0.0,1.0
0.20000000000000007,0.75,0.7803738317757009,0.125,0.640625,0.2908692476260044,1.0,0.0,0.0,1.0
0.4,0.0,0.630841121495327,0.375,0.140625,0.02089116143170197,0.0,1.0,0.5,0.0
0.6,0.0,0.6074766355140188,0.375,0.03125,0.0596055514974434,1.0,0.0,0.5,1.0
0.0,1.0,0.16822429906542058,0.125,0.265625,0.11073776479181882,0.25,0.0,0.0,1.0
0.20000000000000007,1.0,0.16822429906542058,0.125,0.09375,0.4400292184075968,0.75,0.5,0.0,1.0
0.6,0.5,0.6355140186915887,0.375,0.015625,0.008181154127100077,0.0,0.0,0.5,0.0
0.6,0.75,0.5654205607476636,0.375,0.0625,0.05244704163623082,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.25233644859813087,0.125,0.078125,0.11307523739956174,1.0,0.5,0.0,1.0
0.20000000000000007,0.0,0.630841121495327,0.125,0.5,0.256245434623813,0.25,0.0,0.5,0.0
0.20000000000000007,0.5,0.1261682242990655,0.375,0.0625,0.4807888970051132,0.5,0.5,0.5,0.0
0.6,1.0,0.3878504672897196,0.375,0.03125,0.4867786705624544,1.0,0.0,0.0,1.0
0.4,0.75,0.2990654205607477,0.25,0.0,0.6601899196493791,1.0,0.5,0.0,1.0
0.8000000000000002,0.5,0.009345794392523366,0.125,0.109375,0.533235938641344,0.75,0.0,0.0,0.0
0.0,1.0,0.29439252336448596,0.125,0.0625,0.4658875091307524,1.0,0.0,0.0,1.0
0.4,0.5,0.004672897196261683,0.5,0.046875,0.49291453615777936,1.0,0.0,0.0,0.0
0.6,1.0,0.16822429906542058,0.125,0.03125,0.4765522279035792,1.0,0.5,0.0,1.0
0.6,0.0,0.6542056074766355,0.375,0.109375,0.06428049671292915,0.25,0.5,0.0,1.0
0.6,0.0,0.46261682242990654,0.5,0.109375,0.5760409057706355,0.75,0.5,1.0,0.0
