radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.522930569359648,0.24146094014203578,0.5093635546955981,0.35906680805938496,0.3325810237428906,0.3184467210600577,0.2553889409559512,0.31083499005964216,0.33333333333333326,0.16512215669755692,0.06775303277204417,0.050919377652050915,0.05484615747066863,0.05410554391312631,0.08172145358126254,0.10024934659176254,0.07512626262626262,0.18475089979162718,0.07131198288962683,0.0532454431131932,0.44290288153681956,0.2665245202558636,0.41281936351411924,0.272021234762092,0.36406260318298883,0.23217975958319995,0.34265175718849844,0.5274914089347079,0.25172481766213295,0.1784730421094058
0.27303705807184436,0.23638823131552245,0.267569622002626,0.1485896076352068,0.540489302157624,0.28317281148395806,0.0909090909090909,0.1488568588469185,0.5353535353535352,0.34267059814658807,0.09846098135071518,0.14206152758132956,0.08189228667012205,0.040750992719434886,0.1970289288506646,0.10032445098687176,0.04992424242424242,0.17425648797120669,0.14307423875724656,0.09446125782513162,0.23194592671647096,0.2590618336886994,0.21524976343443397,0.10786964215493512,0.5040612824407316,0.16552667578659372,0.11365814696485624,0.2764604810996564,0.29686575990538144,0.20024924570379116
0.31705239244640065,0.22387554954345612,0.30384907746527545,0.18324496288441144,0.36237248352442003,0.1630881541009754,0.04104967197750703,0.09343936381709742,0.2883838383838384,0.2441027801179445,0.033749773673728035,0.02649840876944838,0.029025114262828063,0.019514454667368952,0.07189720229799096,0.037371947006338814,0.01787373737373737,0.09617351771168782,0.037400799234535945,0.027714439699846605,0.28175026680896476,0.21801705756929635,0.25494297524777126,0.1445635076681085,0.36472297431156314,0.1252631681074211,0.09632587859424921,0.29910652920962205,0.24462842499507198,0.14941624032533124
0.31610582611576504,0.3185661143050388,0.31559671066270467,0.18316012725344644,0.3425115103367338,0.29237470093859275,0.22626522961574505,0.23916500994035786,0.397979797979798,0.24957877000842466,0.04088357776570702,0.1181930693069307,0.049333270508410694,0.023455448096556204,0.07706428255770473,0.19405473608315563,0.09265151515151515,0.24133358590642165,0.11155513029774301,0.10575846772521869,0.256492351476343,0.35927505330490406,0.25394690970665873,0.1286865906409752,0.2874595522683748,0.28078703029950225,0.29233226837060705,0.48350515463917526,0.23240685984624487,0.21874590056408233
0.35444176250650766,0.5167399391274939,0.3594775758413379,0.21756097560975607,0.3226505371490476,0.3178332617630821,0.23641049671977504,0.19333996023856856,0.4101010101010102,0.2832771693344567,0.05167481441245698,0.15885785007072134,0.08754652970833532,0.030459583338002756,0.18441717374307373,0.33254724066452374,0.09669191919191918,0.2201174464860769,0.18008104913603873,0.18020949932976799,0.29491284240483806,0.5253198294243071,0.3142088749439714,0.15328843885174986,0.41491118008320677,0.38120324824635454,0.32268370607028757,0.41408934707903783,0.31973191405479995,0.3099829463465828
0.35964787732500353,0.39972945552925254,0.37053417179185955,0.21264050901378578,0.4763925250519094,0.513526777498313,0.3338800374882848,0.43653081510934394,0.6020202020202021,0.4060657118786859,0.051783451022994746,0.13768564356435642,0.0637515902558545,0.026611978378701454,0.09310942652207907,0.21253041728001926,0.0677020202020202,0.2561091115741618,0.09368492148364947,0.09729419731078037,0.34471718249733196,0.564765458422175,0.35853379152348225,0.17491643727880457,0.5370798388694444,0.6180302898002348,0.4424121405750799,0.9281786941580756,0.532032328011039,0.4752722025449299
0.3345638695631597,0.5897869462292863,0.32886462580333076,0.1938069989395546,0.42123318588065367,0.2859333783203485,0.10454545454545454,0.21391650099403578,0.24090909090909096,0.2474726200505477,0.09161687488683684,0.25013260254596886,0.10040993262027048,0.04302967138465216,0.1884284597341673,0.18421606032385018,0.052297979797979795,0.3080128812275052,0.18176957280351208,0.1523292290258834,0.26218427605834227,0.5636993603411515,0.24797051645998308,0.1281704679512387,0.3495344383543551,0.19317751840963995,0.10591054313099042,0.3601374570446736,0.1350285826926868,0.1847697756788666
0.35349519617587205,0.3554277984443692,0.35035588418215746,0.21174973488865323,0.4160873882820259,0.3104717501993743,0.27647610121836924,0.2972166998011928,0.4494949494949496,0.30960404380791906,0.03537932283179431,0.06424593352192363,0.03246477877774113,0.023567514260419357,0.07923989529863684,0.10302820921080302,0.050505050505050504,0.13834059480962302,0.10325322226599874,0.03735334355955392,0.36997509782995364,0.4824093816631131,0.3361223168484487,0.2110696028313016,0.5549098593409496,0.36703825518332023,0.39672523961661343,0.6316151202749141,0.6284249950719496,0.3034238488783944
0.5428084623029958,0.412580317889753,0.5280215603621036,0.3951219512195122,0.3761848876049472,0.2383596098398871,0.27014995313964385,0.34030815109343937,0.31919191919191914,0.15395956192080895,0.1754119138149556,0.18604137199434229,0.14178014418319748,0.11495747089081393,0.14576605364245163,0.0898849400666927,0.07209595959595959,0.17329039590831596,0.09903191309731522,0.045264845293865645,0.5190323728210601,0.5162579957356077,0.4740773942925444,0.3452615021627998,0.49745757115498906,0.19424474391438912,0.31669329073482433,0.47388316151202753,0.3043563966095013,0.13813459268004724
0.4595106252070615,0.3547514372675008,0.4374956810172068,0.30290562036055146,0.20167915500586803,0.15870192012759954,0.08549671977507028,0.11466202783300199,0.396969696969697,0.06929233361415355,0.04917617237008871,0.04590258132956153,0.047966828440842484,0.030160740234367704,0.03243022741951933,0.09168744554931355,0.03593434343434343,0.10034097366925553,0.1650250464344008,0.02781808382737034,0.40021344717182494,0.38752665245202567,0.3829373972807411,0.22090051120723553,0.1963283365251271,0.2568229666928622,0.19784345047923324,0.3002405498281787,0.6134437216637099,0.13898727535091177
0.2829760045435184,0.290158944876564,0.2791099440259831,0.16190880169671262,0.18849869098131272,0.18284154346359122,0.09505623242736644,0.09358846918489065,0.4111111111111112,0.19018534119629327,0.044975556762628995,0.20747878359264493,0.07727465485558122,0.025043052084617427,0.06513240643165516,0.26194910926187404,0.08717171717171718,0.20174275430952832,0.25944166150728876,0.09708690905573289,0.22056207755247248,0.33555437100213226,0.2285970416853429,0.10732894219425874,0.146074093640626,0.198416625432954,0.1281150159744409,0.2270790378006873,0.3236743544253893,0.11432506887052346
0.5603199394197549,0.4146094014203584,0.5522078640038699,0.40996818663838813,0.44389275074478657,0.36660327587264585,0.37347703842549196,0.4345924453280318,0.445959595959596,0.23925863521482738,0.2562375520550425,0.34715346534653463,0.17603543325637283,0.18135667297972724,0.21623551007920588,0.29011325742782473,0.13436868686868686,0.3474142830081455,0.22440479540721558,0.12507082348714121,0.5240128068303095,0.503997867803838,0.4725832959808756,0.3484565473849784,0.44792973651191975,0.3095050984272977,0.3124600638977636,0.5869415807560138,0.28424995071949544,0.1843106388560935
0.6507170239954565,0.7240446398376732,0.6351323336327828,0.5410392364793213,0.3797056964882189,0.29114778234464145,0.3202905342080599,0.42972166998011924,0.3580808080808081,0.14279696714406076,0.38403041825095047,0.27775813295615276,0.3294538943598926,0.36028898128121506,0.09647482748070843,0.094090786192808,0.05411616161616162,0.1757908694828566,0.08144312489446727,0.04851236128960933,0.8737104233368908,0.9365671641791046,0.8147318093530556,0.7979748328745576,0.4551938189262365,0.23004530857370167,0.27492012779552716,0.5701030927835051,0.2568499901438991,0.17801390528663258
